Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-27 05:48:00+00:00,78786.25,78786.25,78797.9921875,78777.203125,78777.2109375,53166080
2026-08-27 05:49:00+00:00,78815.7578125,78815.7578125,78815.7734375,78792.453125,78797.9921875,0
2026-08-27 05:50:00+00:00,78817.1484375,78817.1484375,78832.0703125,78815.7578125,78820.828125,0
2026-08-27 05:51:00+00:00,78846.53125,78846.53125,78846.5390625,78817.1484375,78817.1484375,0
2026-08-27 05:52:00+00:00,78899.71875,78899.71875,78919.3984375,78846.53125,78846.53125,0
2026-08-27 05:53:00+00:00,78837.390625,78837.390625,78900.296875,78837.3671875,78900.296875,78968832
2026-08-27 05:54:00+00:00,78830.7734375,78830.7734375,78837.3984375,78830.7734375,78837.390625,0
2026-08-27 05:55:00+00:00,78796.5625,78796.5625,78831.0625,78783.25,78831.0625,10946560
2026-08-27 05:56:00+00:00,78796.5625,78796.5625,78796.5625,78782.796875,78789.65625,0
2026-08-27 05:57:00+00:00,78821.21875,78821.21875,78821.2265625,78796.5625,78796.5625,0
2026-08-27 05:58:00+00:00,78867.4375,78867.4375,78875.2578125,78815.8203125,78840.546875,0
2026-08-27 05:59:00+00:00,78876.53125,78876.53125,78889.7578125,78857.2109375,78875.2578125,245692416
2026-08-27 06:00:00+00:00,78843.0703125,78843.0703125,78895.34375,78843.0703125,78895.34375,14047232
2026-08-27 06:01:00+00:00,78843.3125,78843.3125,78843.3125,78825.0390625,78827.6875,0
2026-08-27 06:02:00+00:00,78826.5703125,78826.5703125,78826.828125,78825.0,78826.828125,0
2026-08-27 06:03:00+00:00,78810.2421875,78810.2421875,78826.5703125,78793.359375,78826.5703125,0
2026-08-27 06:04:00+00:00,78786.7421875,78786.7421875,78804.296875,78781.5078125,78804.2734375,0
2026-08-27 06:05:00+00:00,78807.1015625,78807.1015625,78807.109375,78786.7265625,78786.7265625,0
2026-08-27 06:06:00+00:00,78826.9609375,78826.9609375,78826.9609375,78794.6015625,78794.6015625,0
2026-08-27 06:07:00+00:00,78792.4921875,78792.4921875,78820.1328125,78792.4921875,78820.1328125,0
2026-08-27 06:08:00+00:00,78801.140625,78801.140625,78808.59375,78801.140625,78801.140625,0
2026-08-27 06:09:00+00:00,78797.34375,78797.34375,78801.140625,78795.0,78801.140625,0
2026-08-27 06:10:00+00:00,78781.5234375,78781.5234375,78798.8984375,78781.5078125,78798.8984375,0
2026-08-27 06:11:00+00:00,78745.4921875,78745.4921875,78781.5078125,78745.4921875,78781.5078125,0
2026-08-27 06:12:00+00:00,78736.5078125,78736.5078125,78754.390625,78736.5078125,78748.4765625,0
2026-08-27 06:13:00+00:00,78656.8515625,78656.8515625,78711.59375,78645.640625,78711.59375,0
2026-08-27 06:14:00+00:00,78669.9296875,78669.9296875,78670.921875,78644.0703125,78655.953125,0
2026-08-27 06:15:00+00:00,78630.03125,78630.03125,78669.9296875,78630.03125,78669.9296875,0
2026-08-27 06:16:00+00:00,78658.4375,78658.4375,78665.0390625,78626.6796875,78631.890625,0
2026-08-27 06:17:00+00:00,78712.8828125,78712.8828125,78716.15625,78658.4296875,78667.0625,39923712
2026-08-27 06:18:00+00:00,78695.203125,78695.203125,78722.2265625,78692.65625,78710.8984375,0
2026-08-27 06:19:00+00:00,78706.6015625,78706.6015625,78712.3671875,78687.640625,78698.5234375,12666880
2026-08-27 06:20:00+00:00,78702.28125,78702.28125,78713.203125,78693.3671875,78712.5625,0
2026-08-27 06:21:00+00:00,78773.6171875,78773.6171875,78787.359375,78702.28125,78702.28125,51189760
2026-08-27 06:22:00+00:00,78724.3671875,78724.3671875,78757.359375,78721.0,78742.7578125,0
2026-08-27 06:23:00+00:00,78727.46875,78727.46875,78739.3984375,78713.15625,78721.0,0
2026-08-27 06:24:00+00:00,78665.046875,78665.046875,78730.3984375,78665.046875,78715.921875,0
2026-08-27 06:25:00+00:00,78660.03125,78660.03125,78685.1875,78654.8984375,78663.078125,0
2026-08-27 06:26:00+00:00,78656.7109375,78656.7109375,78664.0,78650.0,78660.0234375,0
2026-08-27 06:27:00+00:00,78655.1484375,78655.1484375,78656.703125,78653.9609375,78656.703125,0
2026-08-27 06:28:00+00:00,78611.8984375,78611.8984375,78655.140625,78609.828125,78655.140625,6496256
2026-08-27 06:29:00+00:00,78647.4609375,78647.4609375,78647.4609375,78620.2890625,78620.2890625,0
2026-08-27 06:30:00+00:00,78770.15625,78770.15625,78771.53125,78653.2109375,78653.2109375,81444864
2026-08-27 06:31:00+00:00,78735.296875,78735.296875,78783.53125,78725.453125,78772.8828125,0
2026-08-27 06:32:00+00:00,78686.4921875,78686.4921875,78729.34375,78677.1328125,78729.34375,5482496
2026-08-27 06:33:00+00:00,78706.7109375,78706.7109375,78716.546875,78686.4921875,78686.4921875,62580736
2026-08-27 06:34:00+00:00,78741.953125,78741.953125,78741.953125,78706.703125,78706.703125,0
2026-08-27 06:35:00+00:00,78750.1015625,78750.1015625,78750.1015625,78731.3125,78740.1875,0
2026-08-27 06:36:00+00:00,78730.078125,78730.078125,78750.109375,78730.078125,78741.28125,21166080
2026-08-27 06:37:00+00:00,78762.0625,78762.0625,78762.0625,78738.7265625,78738.7265625,0
2026-08-27 06:38:00+00:00,78754.3125,78754.3125,78766.5,78736.453125,78766.5,0
2026-08-27 06:39:00+00:00,78735.7109375,78735.7109375,78742.6015625,78735.7109375,78742.59375,0
2026-08-27 06:40:00+00:00,78732.1015625,78732.1015625,78765.4609375,78724.8203125,78724.8203125,0
2026-08-27 06:41:00+00:00,78707.65625,78707.65625,78732.1015625,78707.65625,78732.1015625,0
2026-08-27 06:42:00+00:00,78720.84375,78720.84375,78723.9296875,78705.6796875,78705.6875,0
2026-08-27 06:43:00+00:00,78722.7734375,78722.7734375,78722.8203125,78709.421875,78720.84375,0
2026-08-27 06:44:00+00:00,78741.8828125,78741.8828125,78741.8828125,78720.0390625,78722.7734375,87267328
2026-08-27 06:45:00+00:00,78755.2890625,78755.2890625,78762.75,78737.46875,78741.8828125,0
2026-08-27 06:46:00+00:00,78774.578125,78774.578125,78774.578125,78753.328125,78755.2890625,0
2026-08-27 06:47:00+00:00,78774.3203125,78774.3203125,78774.578125,78762.75,78768.6328125,0
2026-08-27 06:48:00+00:00,78776.359375,78776.359375,78780.6015625,78774.578125,78774.578125,0
2026-08-27 06:49:00+00:00,78773.2421875,78773.2421875,78776.3671875,78759.84375,78776.359375,0
2026-08-27 06:50:00+00:00,78810.96875,78810.96875,78810.96875,78780.6015625,78780.6015625,0
2026-08-27 06:51:00+00:00,78796.4609375,78796.4609375,78813.140625,78777.59375,78810.96875,0
2026-08-27 06:52:00+00:00,78796.2109375,78796.2109375,78796.2109375,78779.2421875,78788.0,0
2026-08-27 06:53:00+00:00,78791.2578125,78791.2578125,78796.203125,78775.5625,78796.203125,51685376
2026-08-27 06:54:00+00:00,78791.2734375,78791.2734375,78832.8203125,78791.2578125,78805.8671875,2619392
2026-08-27 06:55:00+00:00,78826.2578125,78826.2578125,78826.2578125,78791.2734375,78791.2734375,0
2026-08-27 06:56:00+00:00,78801.5078125,78801.5078125,78830.703125,78801.5078125,78826.2578125,0
2026-08-27 06:57:00+00:00,78812.9375,78812.9375,78819.9921875,78801.1171875,78801.1171875,3323904
2026-08-27 06:58:00+00:00,78830.6875,78830.6875,78830.6875,78811.8984375,78812.9296875,0
2026-08-27 06:59:00+00:00,78820.0,78820.0,78826.2421875,78820.0,78823.2109375,0
2026-08-27 07:00:00+00:00,78770.6875,78770.6875,78801.1171875,78756.1171875,78801.1171875,0
2026-08-27 07:01:00+00:00,78783.390625,78783.390625,78783.390625,78764.609375,78764.609375,0
2026-08-27 07:02:00+00:00,78748.7890625,78748.7890625,78783.3828125,78743.8671875,78783.3828125,0
2026-08-27 07:03:00+00:00,78770.90625,78770.90625,78781.3828125,78765.21875,78765.21875,0
2026-08-27 07:04:00+00:00,78773.5078125,78773.5078125,78773.5078125,78758.5390625,78770.90625,0
2026-08-27 07:05:00+00:00,78774.5078125,78774.5078125,78776.546875,78759.65625,78776.5390625,0
2026-08-27 07:06:00+00:00,78756.7734375,78756.7734375,78774.5234375,78756.7734375,78774.5234375,0
2026-08-27 07:07:00+00:00,78750.7265625,78750.7265625,78763.671875,78750.71875,78756.7734375,0
2026-08-27 07:08:00+00:00,78780.109375,78780.109375,78780.109375,78751.46875,78751.46875,0
2026-08-27 07:09:00+00:00,78771.3203125,78771.3203125,78781.9921875,78754.0,78781.9921875,0
2026-08-27 07:10:00+00:00,78772.5078125,78772.5078125,78781.671875,78763.2578125,78763.2734375,1662976
2026-08-27 07:11:00+00:00,78778.140625,78778.140625,78782.8671875,78771.3203125,78772.5078125,0
2026-08-27 07:12:00+00:00,78782.8671875,78782.8671875,78782.8828125,78771.46875,78778.140625,0
2026-08-27 07:13:00+00:00,78789.4921875,78789.4921875,78789.4921875,78782.8671875,78782.8671875,0
2026-08-27 07:14:00+00:00,78830.703125,78830.703125,78854.9609375,78789.4765625,78789.4765625,0
2026-08-27 07:15:00+00:00,78802.5078125,78802.5078125,78830.7109375,78802.5078125,78830.7109375,0
2026-08-27 07:16:00+00:00,78817.46875,78817.46875,78817.4765625,78802.5078125,78802.5078125,0
2026-08-27 07:17:00+00:00,78807.046875,78807.046875,78813.3984375,78800.0,78813.3984375,0
2026-08-27 07:18:00+00:00,78802.5234375,78802.5234375,78807.046875,78802.5078125,78807.046875,0
2026-08-27 07:19:00+00:00,78810.390625,78810.390625,78817.46875,78804.09375,78804.09375,0
2026-08-27 07:20:00+00:00,78804.09375,78804.09375,78817.4765625,78804.09375,78810.390625,6950912
2026-08-27 07:21:00+00:00,78786.84375,78786.84375,78802.5078125,78785.7578125,78802.5078125,3119104
2026-08-27 07:22:00+00:00,78826.9609375,78826.9609375,78826.9609375,78810.3828125,78810.3828125,0
2026-08-27 07:23:00+00:00,78814.796875,78814.796875,78826.953125,78814.796875,78826.953125,0
2026-08-27 07:24:00+00:00,78761.6796875,78761.6796875,78814.796875,78761.6796875,78814.796875,0
2026-08-27 07:25:00+00:00,78749.71875,78749.71875,78751.8203125,78735.359375,78751.8203125,0
2026-08-27 07:26:00+00:00,78763.8671875,78763.8671875,78766.2421875,78753.0390625,78753.0390625,0
2026-08-27 07:27:00+00:00,78778.6015625,78778.6015625,78778.6015625,78761.0234375,78763.8671875,8044544
2026-08-27 07:28:00+00:00,78794.8515625,78794.8515625,78794.8515625,78774.171875,78778.6015625,0
2026-08-27 07:29:00+00:00,78787.4296875,78787.4296875,78788.203125,78777.03125,78788.203125,0
2026-08-27 07:30:00+00:00,78794.8515625,78794.8515625,78794.859375,78776.6875,78784.2421875,0
2026-08-27 07:31:00+00:00,78837.90625,78837.90625,78837.90625,78821.9609375,78821.9609375,0
2026-08-27 07:32:00+00:00,78834.953125,78834.953125,78858.6171875,78830.703125,78850.421875,23166976
2026-08-27 07:33:00+00:00,78858.6171875,78858.6171875,78858.6171875,78801.1171875,78810.9921875,0
2026-08-27 07:34:00+00:00,78850.0,78850.0,78866.46875,78850.0,78858.6171875,0
2026-08-27 07:35:00+00:00,78840.5625,78840.5625,78855.0,78840.5625,78850.0,0
2026-08-27 07:36:00+00:00,78853.5078125,78853.5078125,78864.8984375,78845.6875,78845.6875,5464064
2026-08-27 07:37:00+00:00,78853.6484375,78853.6484375,78856.7578125,78853.5,78853.5078125,0
2026-08-27 07:38:00+00:00,78825.5390625,78825.5390625,78846.9765625,78820.84375,78846.9765625,4057088
2026-08-27 07:39:00+00:00,78866.671875,78866.671875,78867.046875,78833.6015625,78833.6015625,0
2026-08-27 07:40:00+00:00,78825.5390625,78825.5390625,78866.5703125,78825.5390625,78866.5703125,0
2026-08-27 07:41:00+00:00,78850.40625,78850.40625,78850.40625,78825.5390625,78825.546875,835584
2026-08-27 07:42:00+00:00,78860.2734375,78860.2734375,78860.28125,78834.171875,78835.0,0
2026-08-27 07:43:00+00:00,78860.953125,78860.953125,78868.9375,78860.2734375,78860.2734375,8306688
2026-08-27 07:44:00+00:00,78840.5625,78840.5625,78868.953125,78840.5625,78861.0390625,0
2026-08-27 07:45:00+00:00,78850.4375,78850.4375,78863.6171875,78830.703125,78830.703125,0
2026-08-27 07:46:00+00:00,78843.9296875,78843.9296875,78850.4375,78834.7734375,78850.4375,0
2026-08-27 07:47:00+00:00,78857.7890625,78857.7890625,78857.796875,78843.9296875,78843.9296875,0
2026-08-27 07:48:00+00:00,78848.578125,78848.578125,78857.796875,78845.6875,78857.796875,0
2026-08-27 07:49:00+00:00,78848.9375,78848.9375,78854.6796875,78848.9375,78854.6796875,1071104
2026-08-27 07:50:00+00:00,78883.6015625,78883.6015625,78883.6015625,78848.9375,78848.9375,0
2026-08-27 07:51:00+00:00,78918.15625,78918.15625,78918.15625,78899.9921875,78899.9921875,0
2026-08-27 07:52:00+00:00,78968.7265625,78968.7265625,78968.7265625,78918.15625,78918.15625,0
2026-08-27 07:53:00+00:00,78949.0234375,78949.0234375,78974.9765625,78949.0234375,78974.9765625,0
2026-08-27 07:54:00+00:00,79015.46875,79015.46875,79029.0078125,78949.0234375,78949.0234375,10424320
2026-08-27 07:55:00+00:00,79050.0,79050.0,79064.9765625,79015.46875,79015.46875,0
2026-08-27 07:56:00+00:00,79077.1875,79077.1875,79077.1875,79045.796875,79050.0078125,0
2026-08-27 07:57:00+00:00,79045.0,79045.0,79079.9765625,79029.9375,79077.1875,0
2026-08-27 07:58:00+00:00,79067.328125,79067.328125,79067.328125,79031.2734375,79035.0,2637824
2026-08-27 07:59:00+00:00,79067.34375,79067.34375,79093.890625,79067.34375,79076.3203125,0
2026-08-27 08:00:00+00:00,79046.0,79046.0,79094.2265625,79045.0,79082.53125,15990784
2026-08-27 08:01:00+00:00,79059.84375,79059.84375,79059.84375,79034.921875,79038.96875,0
2026-08-27 08:02:00+00:00,79186.9921875,79186.9921875,79186.9921875,79084.5234375,79084.5234375,0
2026-08-27 08:03:00+00:00,79384.921875,79384.921875,79384.921875,79191.296875,79191.296875,0
2026-08-27 08:04:00+00:00,79427.0078125,79427.0078125,79484.78125,79384.6796875,79384.6796875,2072576
2026-08-27 08:05:00+00:00,79297.3984375,79297.3984375,79432.5703125,79281.2265625,79432.5703125,26015744
2026-08-27 08:06:00+00:00,79344.25,79344.25,79361.9375,79292.0234375,79292.0234375,0
2026-08-27 08:07:00+00:00,79488.109375,79488.109375,79495.7734375,79354.3515625,79354.3515625,27633664
2026-08-27 08:08:00+00:00,79600.7265625,79600.7265625,79633.0390625,79491.609375,79491.609375,341071872
2026-08-27 08:09:00+00:00,79748.171875,79748.171875,79748.171875,79620.8515625,79620.8515625,0
2026-08-27 08:10:00+00:00,79812.296875,79812.296875,79858.1328125,79735.390625,79735.390625,19052544
2026-08-27 08:11:00+00:00,79721.5078125,79721.5078125,79847.9921875,79718.1015625,79809.7890625,0
2026-08-27 08:12:00+00:00,79639.2890625,79639.2890625,79670.8515625,79639.21875,79670.8515625,0
2026-08-27 08:13:00+00:00,79595.859375,79595.859375,79668.09375,79562.359375,79668.09375,53946368
2026-08-27 08:14:00+00:00,79622.2890625,79622.2890625,79622.2890625,79535.71875,79603.3515625,302708736
2026-08-27 08:15:00+00:00,79491.328125,79491.328125,79627.328125,79491.328125,79623.6484375,0
2026-08-27 08:16:00+00:00,79514.03125,79514.03125,79560.328125,79485.078125,79485.078125,15126528
2026-08-27 08:17:00+00:00,79511.0,79511.0,79524.1015625,79483.3203125,79503.0,38219776
2026-08-27 08:18:00+00:00,79483.9296875,79483.9296875,79506.2734375,79480.0078125,79506.2734375,47757312
2026-08-27 08:19:00+00:00,79515.921875,79515.921875,79520.8984375,79472.0,79483.9296875,7430144
2026-08-27 08:20:00+00:00,79461.7421875,79461.7421875,79513.6171875,79432.6796875,79513.6171875,0
2026-08-27 08:21:00+00:00,79513.84375,79513.84375,79516.078125,79473.4921875,79473.4921875,368932864
2026-08-27 08:22:00+00:00,79573.140625,79573.140625,79590.0,79497.0703125,79505.8671875,0
2026-08-27 08:23:00+00:00,79550.46875,79550.46875,79597.1015625,79522.5703125,79597.1015625,113960960
2026-08-27 08:24:00+00:00,79578.8125,79578.8125,79580.3203125,79559.3203125,79559.3203125,0
2026-08-27 08:25:00+00:00,79649.4375,79649.4375,79662.796875,79578.8125,79578.8125,11726848
2026-08-27 08:26:00+00:00,79695.9765625,79695.9765625,79736.2265625,79670.9375,79670.9375,0
2026-08-27 08:27:00+00:00,79667.3125,79667.3125,79676.2890625,79641.953125,79658.9375,0
2026-08-27 08:28:00+00:00,79693.65625,79693.65625,79742.1796875,79683.640625,79683.640625,0
2026-08-27 08:29:00+00:00,79736.8671875,79736.8671875,79736.8671875,79688.5234375,79690.4765625,51376128
2026-08-27 08:30:00+00:00,79760.1484375,79760.1484375,79840.78125,79750.0,79750.0,0
2026-08-27 08:31:00+00:00,79837.953125,79837.953125,79849.9921875,79777.2578125,79787.109375,5275648
2026-08-27 08:32:00+00:00,79822.859375,79822.859375,79870.109375,79817.40625,79849.9921875,66879488
2026-08-27 08:33:00+00:00,79865.9921875,79865.9921875,79865.9921875,79796.9765625,79810.6328125,10946560
2026-08-27 08:34:00+00:00,79846.28125,79846.28125,79874.546875,79838.2109375,79872.109375,9234432
2026-08-27 08:35:00+00:00,79816.390625,79816.390625,79826.5625,79767.3984375,79826.5625,0
2026-08-27 08:36:00+00:00,79746.4765625,79746.4765625,79807.578125,79746.4765625,79796.9765625,91756544
2026-08-27 08:37:00+00:00,79787.109375,79787.109375,79793.78125,79724.7734375,79724.7734375,10196992
2026-08-27 08:38:00+00:00,79768.046875,79768.046875,79802.65625,79759.546875,79800.0,87732224
2026-08-27 08:39:00+00:00,79766.7578125,79766.7578125,79777.796875,79758.4375,79767.5,0
2026-08-27 08:40:00+00:00,79753.953125,79753.953125,79787.1171875,79749.453125,79779.9921875,0
2026-08-27 08:41:00+00:00,79852.4375,79852.4375,79866.2109375,79775.0,79775.0,121929728
2026-08-27 08:42:00+00:00,79935.0078125,79935.0078125,79935.0078125,79836.421875,79861.328125,0
2026-08-27 08:43:00+00:00,79917.96875,79917.96875,79982.6171875,79917.96875,79961.9921875,0
2026-08-27 08:44:00+00:00,79911.6484375,79911.6484375,79936.03125,79893.359375,79925.15625,0
2026-08-27 08:45:00+00:00,80022.4296875,80022.4296875,80022.4296875,79939.7578125,79960.8125,28753920
2026-08-27 08:46:00+00:00,79860.1875,79860.1875,79999.9921875,79854.390625,79999.9921875,0
2026-08-27 08:47:00+00:00,79858.2421875,79858.2421875,79891.0625,79848.21875,79871.671875,0
2026-08-27 08:48:00+00:00,79826.5078125,79826.5078125,79874.6015625,79817.2421875,79872.46875,0
2026-08-27 08:49:00+00:00,79812.2890625,79812.2890625,79865.9921875,79796.9765625,79836.40625,24324096
2026-08-27 08:50:00+00:00,79796.9765625,79796.9765625,79829.171875,79782.0,79790.109375,0
2026-08-27 08:51:00+00:00,79851.25,79851.25,79860.140625,79777.2578125,79777.2578125,58933248
2026-08-27 08:52:00+00:00,79769.640625,79769.640625,79873.75,79769.640625,79855.2109375,0
2026-08-27 08:53:00+00:00,79826.546875,79826.546875,79826.546875,79779.453125,79779.453125,1814528
2026-08-27 08:54:00+00:00,79776.953125,79776.953125,79831.9921875,79776.953125,79826.546875,85854208
2026-08-27 08:55:00+00:00,79725.296875,79725.296875,79772.1328125,79685.0078125,79772.1328125,0
2026-08-27 08:56:00+00:00,79768.078125,79768.078125,79777.25,79727.2265625,79727.2265625,0
2026-08-27 08:57:00+00:00,79763.6015625,79763.6015625,79785.7890625,79757.5390625,79768.0703125,0
2026-08-27 08:58:00+00:00,79762.171875,79762.171875,79775.109375,79737.8203125,79775.109375,0
2026-08-27 08:59:00+00:00,79755.2578125,79755.2578125,79755.2578125,79737.8203125,79750.0,0
2026-08-27 09:00:00+00:00,79756.5,79756.5,79756.5,79671.1484375,79755.2578125,12007424
2026-08-27 09:01:00+00:00,79751.6875,79751.6875,79751.6875,79730.296875,79733.6484375,0
2026-08-27 09:02:00+00:00,79734.0390625,79734.0390625,79776.84375,79688.3515625,79738.78125,0
2026-08-27 09:03:00+00:00,79793.71875,79793.71875,79816.6796875,79752.6484375,79752.6484375,0
2026-08-27 09:04:00+00:00,79737.8203125,79737.8203125,79796.96875,79737.8203125,79777.203125,0
2026-08-27 09:05:00+00:00,79765.1484375,79765.1484375,79777.5390625,79708.96875,79718.1015625,134057984
2026-08-27 09:06:00+00:00,79764.390625,79764.390625,79777.2421875,79698.96875,79757.5390625,20549632
2026-08-27 09:07:00+00:00,79805.3671875,79805.3671875,79806.84375,79767.390625,79767.390625,0
2026-08-27 09:08:00+00:00,79838.0234375,79838.0234375,79846.2734375,79813.109375,79816.6875,864256
2026-08-27 09:09:00+00:00,79781.5625,79781.5625,79843.0625,79765.0234375,79843.0625,0
